station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVE,2010,7,2,15,31.5,35,16.2,14.2,10.6,20.1,58.8,0,967.1,214,2.4,6.1,561,690,136,79,79,209,696,402,48,17,95
GVE,2010,7,2,16,31.3,37.2,16.9,15,11.06,20.5,59.8,0,967.1,330,2.4,5.1,379,515,137,168,72,72,581,405,48,17,95
GVE,2010,7,2,17,29.4,46.8,19.2,16.8,12.59,20.9,61.8,0,967.5,19,2.8,5.1,145,144,99,102,54,53,199,427,94,17,95
GVE,2010,7,2,18,27.2,54.3,19.6,17.2,12.85,20.5,60.2,0,968,356,1.3,3.3,53,54,45,49,25,25,76,425,94,17,95
GVE,2010,7,2,19,26.3,55,18.8,16.5,12.31,19.8,57.8,0,969,266,3.1,7.8,0,0,0,0,0,0,0,418,100,17,95
GVE,2010,7,2,20,23.8,57.7,17,15,11.1,18.1,52.2,0,969.4,265,3.3,7.1,0,0,0,0,0,0,0,401,94,17,95
GVE,2010,7,2,21,23.5,54.2,15.7,13.7,10.24,17.3,49.7,0,969.6,235,3.3,5,0,0,0,0,0,0,0,387,60,17,95
GVE,2010,7,2,22,21.7,61.7,16,14,10.43,16.8,48.3,0,969.8,267,2,4,0,0,0,0,0,0,0,369,33,17,95
GVE,2010,7,2,23,20,72.7,17,15,11.1,16.8,48.3,0,969.8,216,1.5,2.7,0,0,0,0,0,0,0,376,39,17,95
GVE,2010,7,3,0,19.6,75,17.1,15,11.16,16.7,48,0,970,194,0.9,2.7,0,0,0,0,0,0,0,391,63,17,95
GVE,2010,7,3,1,19.2,76.1,16.9,14.9,11.03,16.5,47.3,0,970,266,1.3,3.3,0,0,0,0,0,0,0,391,58,17,95
GVE,2010,7,3,2,18.3,80.1,16.8,14.8,10.96,16.1,46.2,0,970.2,270,0.9,1.9,0,0,0,0,0,0,0,406,94,17,95
GVE,2010,7,3,3,17.9,81.6,16.7,14.7,10.89,15.9,45.6,0,970.2,243,0.6,1.4,0,0,0,0,0,0,0,397,50,17,95
GVE,2010,7,3,4,17.4,84.6,16.8,14.8,10.96,15.8,45.3,0,970.4,307,0.7,2,62,186,38,107,194,20,20,363,0,17,95
GVE,2010,7,3,5,19.5,76.6,17.4,15.3,11.36,16.8,48.4,0,970.5,278,0.7,1.8,207,502,70,209,529,38,38,355,0,17,95
GVE,2010,7,3,6,21.2,69.9,17.6,15.5,11.49,17.5,50.5,0,970.6,270,0.8,2,382,692,82,177,716,51,52,355,0,17,95
GVE,2010,7,3,7,22.9,62.7,17.5,15.4,11.42,18.1,52.1,0,970.6,225,1,3.2,551,778,94,83,754,152,67,356,0,17,95
GVE,2010,7,3,8,24.9,55.2,17.4,15.3,11.35,18.7,54,0,970.7,243,1.9,4.3,704,837,101,79,704,306,80,380,23,17,95
GVE,2010,7,3,9,26.7,50,17.5,15.4,11.42,19.3,56,0,970.6,225,2.4,8.4,788,750,170,105,563,428,106,408,65,17,95
GVE,2010,7,3,10,28.2,46.1,17.7,15.5,11.55,19.8,57.9,0,970.5,218,3.1,7.4,816,632,251,136,420,490,136,399,61,17,95
GVE,2010,7,3,11,29.5,44.4,18.3,16.1,11.96,20.5,60.2,0,969.9,213,4.3,7,938,910,104,98,175,533,155,375,10,17,95
GVE,2010,7,3,12,31,38,17.1,15,11.17,20.4,59.8,0,969.5,209,4,7.7,912,886,115,98,97,514,374,368,0,17,95
GVE,2010,7,3,13,31.7,33.4,15.6,13.6,10.17,19.9,57.9,0,969.5,202,3.7,7.4,832,832,132,96,95,447,552,364,0,17,95
GVE,2010,7,3,14,31.3,37.3,17,15,11.1,20.5,59.9,0,969.4,346,2.8,8.2,656,590,213,116,116,341,578,374,40,17,95
GVE,2010,7,3,15,30.7,40.7,18,15.8,11.77,20.7,61,0,969.2,9,2.5,5.2,491,442,215,112,112,226,526,397,65,17,95
GVE,2010,7,3,16,29.2,42.9,17.4,15.3,11.37,20,58.4,0,969.5,42,3.2,9.7,301,328,135,121,77,77,391,409,84,17,95
GVE,2010,7,3,17,25.3,54.8,17.6,15.6,11.49,19,54.7,0,970.1,351,1.5,8.5,108,22,100,63,57,57,78,417,100,17,95
GVE,2010,7,3,18,24.7,61.8,19.2,16.9,12.56,19.5,56.8,0,970,25,2.2,6.3,91,236,54,135,29,29,253,392,50,17,95
GVE,2010,7,3,19,23.4,70.1,20.2,17.6,13.21,19.5,57.2,0,971.1,297,1.2,3.9,0,0,0,0,0,0,0,384,63,17,95
GVE,2010,7,3,20,22.5,73.7,20.1,17.6,13.14,19.2,56,0,971.5,360,1.7,4.3,0,0,0,0,0,0,0,392,75,17,95
GVE,2010,7,3,21,21.7,73.8,19.2,16.8,12.54,18.5,53.7,0,971.8,276,1.1,4.7,0,0,0,0,0,0,0,370,13,17,95
GVE,2010,7,3,22,21,76.6,19,16.7,12.39,18.2,52.6,0,972.6,281,0.7,2.4,0,0,0,0,0,0,0,382,49,17,95
GVE,2010,7,3,23,20.8,78.1,19.2,16.8,12.53,18.2,52.7,0,972,101,1.4,4.1,0,0,0,0,0,0,0,388,53,17,95
GVE,2010,7,4,0,19.7,82.7,18.9,16.7,12.33,17.7,51.1,0,972.1,319,1.3,3.6,0,0,0,0,0,0,0,403,100,18,95
GVE,2010,7,4,1,19.6,82.2,18.8,16.5,12.26,17.6,50.8,0,972.5,241,1.6,4.8,0,0,0,0,0,0,0,402,100,18,95
GVE,2010,7,4,2,20.1,78.2,18.4,16.2,12,17.6,50.7,0,972.3,243,1.6,4.4,0,0,0,0,0,0,0,397,81,18,95
GVE,2010,7,4,3,19.3,81.9,18.3,16.1,11.93,17.2,49.7,0,972.2,59,0.8,3,0,0,0,0,0,0,0,392,88,18,95
GVE,2010,7,4,4,18.8,85.6,18.6,16.3,12.13,17.2,49.7,0,972.4,27,1.3,2.5,11,0,11,6,6,6,6,399,100,18,95
GVE,2010,7,4,5,20.6,78.8,19.2,16.8,12.52,18.1,52.5,0,972.9,345,1.4,2.9,191,396,87,188,438,46,45,381,64,18,95
GVE,2010,7,4,6,21.7,74.9,19.4,17.1,12.65,18.7,54,0,973.3,43,1.8,4.5,291,308,165,165,402,89,88,384,68,18,95
GVE,2010,7,4,7,22.2,75.3,20.1,17.6,13.11,19.1,55.7,0,973.5,27,2.7,5.1,236,42,212,123,163,125,116,387,100,18,95
GVE,2010,7,4,8,22.5,75.9,20.7,18,13.52,19.5,57,0,973.2,335,1.5,4,454,271,252,134,363,252,132,386,84,18,95
GVE,2010,7,4,9,24.3,65.5,19.9,17.4,12.99,19.7,57.5,0,973,18,1.2,4.7,810,827,128,95,575,427,96,365,33,18,95
GVE,2010,7,4,10,25.5,59.7,19.5,17.1,12.72,19.9,58.1,0,973,71,2.3,5.3,909,903,105,97,410,507,99,363,13,18,95
GVE,2010,7,4,11,26.3,54.3,18.6,16.3,12.13,19.7,57.4,0,972.4,54,2.3,5.1,935,905,105,99,175,534,157,376,16,18,95
GVE,2010,7,4,12,28.1,51.1,19.4,17,12.67,20.6,60.6,0,972,2,2.4,6.1,886,809,159,108,107,515,390,402,48,18,95
GVE,2010,7,4,13,28.2,49.3,18.8,16.6,12.27,20.4,59.7,0,971.7,360,2.6,7.2,333,95,250,134,136,199,200,418,84,18,95
GVE,2010,7,4,14,29.1,48.3,19.4,17.1,12.67,21,61.7,0,971.5,336,3.5,10.1,314,212,165,89,90,164,272,421,88,18,95
GVE,2010,7,4,15,28.3,49.2,19,16.6,12.41,20.5,60.2,0,971.2,20,4,8.7,366,351,154,87,87,153,406,417,81,18,95
GVE,2010,7,4,16,28,48.4,18.3,16.1,11.95,20.1,58.7,0,971,348,2.5,6.4,400,631,108,168,61,61,674,396,25,18,95
GVE,2010,7,4,17,27.4,50.8,18.5,16.3,12.08,20,58.4,0,971,355,2.4,6.2,238,516,82,206,44,44,553,381,33,18,95
GVE,2010,7,4,18,26.5,54.1,18.7,16.5,12.21,19.8,57.8,0,971.4,5,2.5,6.8,81,216,48,122,26,26,230,378,29,18,95
GVE,2010,7,4,19,23.8,66.6,19.6,17.2,12.8,19.4,56.5,0,971.7,8,2.8,5.7,0,0,0,0,0,0,0,371,6,18,95
GVE,2010,7,4,20,22.4,69.1,18.6,16.5,12.13,18.5,53.4,0,972.4,9,2.1,4.8,0,0,0,0,0,0,0,373,0,18,95
GVE,2010,7,4,21,21.5,72.7,18.6,16.4,12.13,18.2,52.4,0,972.6,41,1.2,2.5,0,0,0,0,0,0,0,356,0,18,95
GVE,2010,7,4,22,20.3,81.9,19.5,17.1,12.73,18.2,52.7,0,972.5,32,1.3,2.7,0,0,0,0,0,0,0,350,0,18,95
GVE,2010,7,4,23,19.5,86.6,19.6,17.2,12.8,18,52.1,0,972.4,310,0.8,1.8,0,0,0,0,0,0,0,347,0,18,95
GVE,2010,7,5,0,18.8,86.2,18.8,16.4,12.26,17.2,50,0,972.4,319,1,2.5,0,0,0,0,0,0,0,358,6,18,95
GVE,2010,7,5,1,18.4,86.3,18.3,16.1,11.93,16.9,48.7,0,972.3,270,0.3,1.3,0,0,0,0,0,0,0,347,19,18,95
GVE,2010,7,5,2,18,85.9,17.7,15.6,11.54,16.5,47.3,0,972.1,270,0.3,1.1,0,0,0,0,0,0,0,342,0,18,95
GVE,2010,7,5,3,17,87,16.9,14.8,11,15.6,45,0,972.2,302,1,2.6,0,0,0,0,0,0,0,341,0,18,95
GVE,2010,7,5,4,16.7,87.2,16.6,14.6,10.8,15.4,44.1,0,972.2,284,0.6,2.4,59,186,35,105,192,19,19,347,0,18,95
GVE,2010,7,5,5,18.4,81.5,17.2,15.2,11.2,16.4,46.9,0,972.5,293,0.7,1.7,209,519,69,213,545,38,38,339,0,18,95
GVE,2010,7,5,6,20.3,80.7,19.2,16.9,12.52,18.1,52.2,0,972.7,59,0.7,2,385,704,82,179,728,52,52,339,0,18,95
GVE,2010,7,5,7,22.1,71.8,19,16.8,12.39,18.6,53.7,0,972.9,43,2,4.7,555,788,95,84,765,155,68,339,0,18,95
GVE,2010,7,5,8,23.7,64.2,18.8,16.5,12.26,19,55,0,972.7,29,2.5,5.3,705,831,108,82,710,313,83,340,0,18,95
GVE,2010,7,5,9,24.9,55.4,17.4,15.4,11.33,18.7,53.9,0,972.6,34,2.5,5.4,829,872,111,92,591,432,94,340,0,18,95
GVE,2010,7,5,10,25.9,48.6,16.2,14.2,10.54,18.4,52.9,0,972.3,62,2.4,5.4,911,903,109,98,414,511,100,341,0,18,95
GVE,2010,7,5,11,26.8,45.2,15.9,13.9,10.34,18.5,53.3,0,972,85,2.4,5.5,938,894,119,103,182,544,165,344,0,18,95
GVE,2010,7,5,12,27.5,43.8,16.1,14.1,10.48,18.8,54.4,0,971.6,74,2.7,6.5,916,886,120,101,99,523,380,363,10,18,95
GVE,2010,7,5,13,28,42.8,16.2,14.2,10.55,19.1,55.1,0,971.4,28,1.5,4.8,829,811,148,102,101,455,554,373,43,18,95
GVE,2010,7,5,14,28.6,39.5,15.5,13.5,10.09,18.9,54.5,0,971.1,13,1.9,7.4,698,712,171,100,99,349,652,380,36,18,95
GVE,2010,7,5,15,28.9,36.2,14.4,12.4,9.36,18.4,53,0,970.9,309,3.4,8.2,579,757,114,74,74,207,739,373,0,18,95
GVE,2010,7,5,16,28.1,35.2,13.4,11.3,8.7,17.6,50.5,0,971,324,3.1,8.6,414,686,96,166,58,58,718,364,0,18,95
GVE,2010,7,5,17,27.2,34.1,12.2,10,7.91,16.7,47.5,0,971.4,328,2.8,9,245,567,74,216,41,41,598,361,26,18,95
GVE,2010,7,5,18,26.5,31.1,10.8,8.1,6.99,15.6,44.5,0,971.6,319,2.3,7.8,71,166,48,102,27,27,182,355,35,18,95
GVE,2010,7,5,19,24.4,40.5,12.3,10.1,7.97,15.8,44.8,0,972,9,2.2,5.6,0,0,0,0,0,0,0,335,6,18,95
GVE,2010,7,5,20,22.8,48,13.3,11.2,8.62,15.8,44.9,0,972.9,12,1.9,6.5,0,0,0,0,0,0,0,351,44,18,95
GVE,2010,7,5,21,23.5,46.7,13.5,11.4,8.75,16.1,45.9,0,973.3,18,2.4,7,0,0,0,0,0,0,0,383,94,18,95
GVE,2010,7,5,22,21.9,55.6,14.6,12.6,9.47,16.2,46.1,0,973.3,37,1.5,3.1,0,0,0,0,0,0,0,371,63,18,95
GVE,2010,7,5,23,21.1,58.7,14.6,12.7,9.47,15.9,45.3,0,973.2,22,1.8,4,0,0,0,0,0,0,0,341,45,18,95
GVE,2010,7,6,0,19.9,64.4,15,13,9.74,15.7,44.7,0,972.9,297,0.9,1.8,0,0,0,0,0,0,0,349,45,18,95
GVE,2010,7,6,1,19.4,67.8,15.3,13.3,9.94,15.6,44.7,0,972.6,259,0.6,1.4,0,0,0,0,0,0,0,348,46,18,95
GVE,2010,7,6,2,19.1,71.6,15.9,13.9,10.34,15.9,45.4,0,972.7,360,0.6,2,0,0,0,0,0,0,0,373,71,18,95
GVE,2010,7,6,3,18.8,73.1,15.9,13.9,10.33,15.8,45.1,0,972.9,18,0.8,2.2,0,0,0,0,0,0,0,367,54,18,95
GVE,2010,7,6,4,18.8,73.6,15.9,14,10.33,15.8,45.1,0,973.3,16,0.8,2,20,7,19,14,17,11,10,387,88,18,95
GVE,2010,7,6,5,20.2,65.9,15.6,13.6,10.13,16.1,46,0,973.6,38,1.9,4.1,167,312,91,164,357,49,49,361,53,18,95
GVE,2010,7,6,6,21.1,62,15.6,13.5,10.12,16.4,46.9,0,974,59,2.6,4.6,240,121,188,135,232,103,101,379,71,18,95
GVE,2010,7,6,7,21.7,59.6,15.5,13.5,10.06,16.6,47.4,0,974.3,61,2.9,6.4,451,394,214,127,488,194,115,358,56,18,95
GVE,2010,7,6,8,23.2,54.5,15.5,13.5,10.06,17.1,48.9,0,974.2,54,4,7.3,710,833,114,85,720,320,86,346,33,18,95
GVE,2010,7,6,9,23.8,49.4,14.5,12.6,9.4,16.8,47.9,0,974,49,4.3,7.7,811,798,155,103,586,443,104,364,55,18,95
GVE,2010,7,6,10,24.8,46.9,14.6,12.7,9.47,17.2,49.1,0,973.7,49,3.5,6.5,859,726,213,124,435,517,125,377,69,18,95
GVE,2010,7,6,11,24.9,46.2,14.6,12.6,9.47,17.2,49.2,0,973.5,52,4.1,7,861,649,267,141,238,541,223,383,75,18,95
GVE,2010,7,6,12,25.7,44.8,14.8,12.8,9.6,17.6,50.3,0,973.3,49,4.6,8.2,843,659,249,140,140,515,393,381,71,18,95
GVE,2010,7,6,13,26.2,43.1,14.7,12.7,9.54,17.7,50.7,0,973.1,46,3.9,7,845,844,136,100,99,463,565,368,44,18,95
GVE,2010,7,6,14,26,41.8,14,12,9.08,17.3,49.3,0,972.7,41,3.9,7.1,718,763,152,95,94,355,675,364,44,18,95
GVE,2010,7,6,15,26.2,39.8,13.5,11.5,8.76,17.1,48.7,0,972.6,56,4.2,7.9,577,735,127,79,78,215,733,359,48,18,95
GVE,2010,7,6,16,25.7,40.2,13.3,11.2,8.62,16.8,47.8,0,972.5,41,3.7,6.1,405,624,114,168,65,65,672,368,61,18,95
GVE,2010,7,6,17,25.5,39.3,12.8,10.7,8.3,16.5,46.8,0,972.5,38,3.9,7.2,241,537,83,217,45,45,575,362,50,18,95
GVE,2010,7,6,18,24.1,42.9,12.9,10.7,8.36,16,45.5,0,972.8,358,2.5,7,51,67,38,49,21,21,86,375,78,18,95
GVE,2010,7,6,19,21.9,48.5,12.7,10.6,8.23,15.1,42.9,0,973.1,360,2.3,6.3,0,0,0,0,0,0,0,355,45,18,95
GVE,2010,7,6,20,19.9,56.1,13,10.9,8.42,14.5,41.4,0,973.6,12,1.5,3.4,0,0,0,0,0,0,0,362,65,18,95
GVE,2010,7,6,21,19,60.5,13.2,11.2,8.55,14.4,40.8,0,973.9,360,0.7,2,0,0,0,0,0,0,0,355,56,18,95
GVE,2010,7,6,22,17.6,66.8,13.5,11.4,8.74,13.9,39.8,0,974,309,0.8,1.8,0,0,0,0,0,0,0,345,45,18,95
GVE,2010,7,6,23,16.4,70.1,13.1,10.9,8.48,13.2,38,0,974,261,0.6,1.4,0,0,0,0,0,0,0,344,48,18,95
GVE,2010,7,7,0,15.9,71.2,12.8,10.7,8.28,12.9,36.9,0,973.9,261,0.8,1.7,0,0,0,0,0,0,0,350,61,17,95
GVE,2010,7,7,1,15.2,73.2,12.7,10.4,8.22,12.4,36.1,0,973.6,300,0.8,1.7,0,0,0,0,0,0,0,340,53,17,95
GVE,2010,7,7,2,14.6,75.4,12.5,10.3,8.09,12.1,35.1,0,973.3,252,0.8,1.6,0,0,0,0,0,0,0,335,45,17,95
GVE,2010,7,7,3,14,76.9,12.3,10,7.96,11.7,34.2,0,973.1,288,0.6,1.5,0,0,0,0,0,0,0,330,20,17,95
GVE,2010,7,7,4,13.9,79,12.5,10.3,8.09,11.9,34.4,0,973.3,304,0.7,1.3,57,190,33,106,195,18,18,328,19,17,95
GVE,2010,7,7,5,16,73.9,13.4,11.4,8.68,13.3,38.1,0,973.4,281,0.6,2.1,208,523,68,213,549,37,37,317,13,17,95
GVE,2010,7,7,6,19.2,58.1,12.9,10.8,8.35,14.2,40.5,0,973.8,41,4.5,10.3,385,710,81,177,734,51,51,319,0,17,95
GVE,2010,7,7,7,20.2,53.1,12.6,10.4,8.15,14.4,41,0,973.9,48,5.9,9.2,557,801,92,82,773,154,66,321,0,17,95
GVE,2010,7,7,8,21.3,51,12.9,10.8,8.35,15,42.6,0,973.8,40,5.3,9.2,714,863,97,79,725,312,80,323,0,17,95
GVE,2010,7,7,9,22.3,50.1,13.5,11.4,8.75,15.7,44.7,0,973.6,42,4.4,7.7,831,879,111,90,594,434,92,326,0,17,95
GVE,2010,7,7,10,23.8,47.1,13.9,11.9,9.01,16.5,46.9,0,973.2,39,4.2,7.8,913,902,111,97,415,514,99,333,0,17,95
GVE,2010,7,7,11,25.3,40.7,13.1,11,8.49,16.5,47.1,0,972.8,39,4.5,7.6,942,904,115,100,179,546,162,344,0,17,95
GVE,2010,7,7,12,26.4,34.6,11.9,9.5,7.71,16.2,46.2,0,972.3,39,4.7,7.7,916,881,125,100,99,527,380,352,0,17,95
GVE,2010,7,7,13,27.5,23.9,8.8,5.1,5.68,14.8,42.2,0,971.8,24,3.7,6.9,842,852,128,95,94,457,559,352,0,17,95
GVE,2010,7,7,14,28.1,25.3,9.6,6.4,6.21,15.5,44.1,0,971.2,38,3.6,6.6,729,823,119,85,84,345,687,352,0,17,95
GVE,2010,7,7,15,28.1,28.2,10.7,8,6.93,16.2,46,0,970.7,36,3.6,6.9,577,752,116,74,73,209,736,352,0,17,95
GVE,2010,7,7,16,28.3,28.2,10.9,8.2,7.07,16.3,46.5,0,970.5,34,3.4,6.6,411,677,98,163,58,58,711,352,0,17,95
GVE,2010,7,7,17,27.9,27.3,10.3,7.3,6.67,15.8,45.1,0,970.5,38,3.3,5.5,243,566,73,212,40,40,596,352,0,17,95
GVE,2010,7,7,18,26.8,30.8,10.9,8.2,7.06,15.8,45,0,970.7,34,2.5,4.4,85,267,43,139,23,23,276,347,0,17,95
GVE,2010,7,7,19,23.8,43.5,12.7,10.7,8.24,15.9,44.9,0,971.1,3,1.7,3.5,0,0,0,0,0,0,0,337,0,17,95
GVE,2010,7,7,20,21.5,50.7,13,10.9,8.43,15.1,43.1,0,971.8,18,0.6,2.3,0,0,0,0,0,0,0,333,0,17,95
GVE,2010,7,7,21,19.7,57.6,13.2,11.1,8.56,14.6,41.5,0,972.3,315,0.8,1.8,0,0,0,0,0,0,0,330,0,17,95
GVE,2010,7,7,22,18.9,60.8,13.3,11.2,8.62,14.3,40.9,0,972.6,238,0.9,1.7,0,0,0,0,0,0,0,328,0,17,95
GVE,2010,7,7,23,17.9,64.9,13.3,11.2,8.62,13.9,39.9,0,972.5,264,1,2.3,0,0,0,0,0,0,0,326,0,17,95
GVE,2010,7,8,0,17.2,68.5,13.4,11.4,8.69,13.8,39.3,0,972.4,270,0.9,1.5,0,0,0,0,0,0,0,351,39,18,95
GVE,2010,7,8,1,16.5,69.5,13,10.9,8.43,13.2,37.9,0,972.3,252,0.7,1.5,0,0,0,0,0,0,0,379,88,18,95
GVE,2010,7,8,2,15.6,72.8,12.9,10.7,8.37,12.8,36.8,0,972.1,301,0.6,1.5,0,0,0,0,0,0,0,352,33,18,95
GVE,2010,7,8,3,15,75.1,12.8,10.6,8.3,12.5,36.1,0,972.3,270,0.6,1.6,0,0,0,0,0,0,0,360,63,18,95
GVE,2010,7,8,4,14.6,76.9,12.8,10.6,8.3,12.3,35.6,0,972.6,292,0.6,1.4,55,206,29,110,207,16,15,356,39,18,95
GVE,2010,7,8,5,16.2,73,13.4,11.4,8.69,13.4,38.3,0,972.8,292,0.5,1.1,208,537,66,216,561,37,37,332,13,18,95
GVE,2010,7,8,6,19.3,62.7,14,12,9.08,14.9,42.4,0,973.2,243,0.5,2.4,378,676,90,178,709,54,54,329,0,18,95
GVE,2010,7,8,7,22.1,54.3,14.4,12.4,9.34,16.1,46,0,973.3,304,0.5,1.9,552,780,100,85,764,159,69,330,0,18,95
GVE,2010,7,8,8,23.6,46.9,13.7,11.6,8.88,16.3,46.3,0,973.5,66,1.2,3.7,707,837,109,82,717,318,83,332,0,18,95
GVE,2010,7,8,9,25.4,41.1,13.3,11.2,8.62,16.7,47.5,0,973.4,84,1.1,3.6,830,870,117,93,597,439,94,334,0,18,95
GVE,2010,7,8,10,26.5,39.8,13.8,11.7,8.95,17.3,49.5,0,973.1,117,1,4.1,913,899,116,99,422,520,101,344,0,18,95
GVE,2010,7,8,11,29,35.3,14.2,12.1,9.21,18.3,52.7,0,972.7,242,1.9,6,940,890,127,104,188,553,167,369,0,18,95
GVE,2010,7,8,12,30.9,32.5,14.5,12.5,9.42,19.1,55.2,0,972.3,204,2.8,7.7,912,858,142,105,103,534,389,392,25,18,95
GVE,2010,7,8,13,32,26.3,12.5,10.3,8.1,18.4,52.9,0,972.1,229,4.3,10.2,808,744,181,115,115,454,529,398,63,18,95
GVE,2010,7,8,14,31.6,28.9,13.5,11.4,8.76,18.8,54.2,0,972,223,4.2,8.3,573,346,318,161,163,326,471,412,81,18,95
GVE,2010,7,8,15,31.7,29.5,13.7,11.7,8.89,19,54.7,0,971.9,221,4.1,7,516,533,197,105,106,219,605,401,58,18,95
GVE,2010,7,8,16,32.1,29.7,14.2,12.2,9.23,19.3,55.9,0,971.5,206,3.2,6.6,417,702,93,162,57,57,731,368,0,18,95
GVE,2010,7,8,17,31.6,29.2,13.6,11.5,8.83,18.8,54.4,0,971.1,213,2.8,5.9,244,576,72,214,40,40,606,369,0,18,95
GVE,2010,7,8,18,30.3,34.3,14.7,12.8,9.56,19.1,54.9,0,971.3,241,2.8,5.1,83,259,42,134,23,23,269,364,0,18,95
GVE,2010,7,8,19,26.7,50.7,17.7,15.6,11.55,19.4,56.3,0,971.3,302,1.5,3.3,0,0,0,0,0,0,0,352,0,18,95
GVE,2010,7,8,20,23.5,62.5,18,15.9,11.74,18.5,53.5,0,971.4,342,0.3,1.2,0,0,0,0,0,0,0,341,0,18,95
GVE,2010,7,8,21,21.5,67.4,17.3,15.2,11.27,17.5,50.3,0,971.7,333,0.7,1.7,0,0,0,0,0,0,0,336,0,18,95
GVE,2010,7,8,22,20.6,71,17.2,15.2,11.21,17.1,49.2,0,971.9,279,0.8,1.7,0,0,0,0,0,0,0,334,0,18,95
GVE,2010,7,8,23,19.5,73.6,16.6,14.7,10.8,16.5,47,0,972.4,261,0.8,2,0,0,0,0,0,0,0,333,0,18,95
GVE,2010,7,9,0,18.6,77.4,16.6,14.6,10.8,16.1,46.1,0,972.7,304,0.5,1.6,0,0,0,0,0,0,0,333,0,19,95
GVE,2010,7,9,1,18.2,79.3,16.5,14.6,10.73,15.9,45.5,0,972.6,270,0.5,1.6,0,0,0,0,0,0,0,335,6,19,95
GVE,2010,7,9,2,17.9,78.7,16.1,14.1,10.47,15.5,44.5,0,972.8,326,0.4,1.8,0,0,0,0,0,0,0,360,46,19,95
GVE,2010,7,9,3,17.6,81.1,16.3,14.3,10.6,15.5,44.6,0,972.8,360,1,2.9,0,0,0,0,0,0,0,382,81,19,95
GVE,2010,7,9,4,17.5,82.4,16.5,14.5,10.73,15.6,44.8,0,973.1,279,0.9,2,41,80,32,55,92,18,17,375,63,19,95
GVE,2010,7,9,5,19.1,77.8,17.1,15.1,11.13,16.6,47.4,0,973,304,0.9,2.1,180,354,81,163,397,45,44,370,44,19,95
GVE,2010,7,9,6,21.5,70.5,18,15.9,11.73,17.9,51.4,0,972.6,40,1.7,3.3,364,616,102,179,664,60,60,364,6,19,95
GVE,2010,7,9,7,23.2,57.2,16.3,14.3,10.6,17.5,50.3,0,972.4,83,1.8,3.9,514,644,146,103,685,174,86,386,54,19,95
GVE,2010,7,9,8,24.8,52.5,16.4,14.4,10.67,18.1,52.1,0,972.5,50,1.7,3.6,540,342,298,157,469,302,156,401,81,19,95
GVE,2010,7,9,9,26.3,48.5,16.6,14.6,10.8,18.7,54,0,972.4,30,1.5,3.8,786,748,172,112,573,443,113,397,64,19,95
GVE,2010,7,9,10,27.6,46.7,17.2,15.2,11.2,19.5,56.4,0,972.3,55,1.3,3.8,821,641,253,139,445,512,139,408,75,19,95
GVE,2010,7,9,11,29.2,41.9,16.9,14.9,11.01,19.8,57.5,0,971.9,56,1.5,4.5,846,636,266,144,242,540,225,415,75,19,95
GVE,2010,7,9,12,31.1,38.5,17.3,15.3,11.27,20.6,60.1,0,971.7,252,1.3,5.1,865,744,199,124,123,529,406,412,64,19,95
GVE,2010,7,9,13,31.4,35.8,16.4,14.5,10.68,20.3,58.9,0,971.4,252,1.1,3.6,794,713,197,118,117,464,548,413,53,19,95
GVE,2010,7,9,14,32.8,28.4,14.1,12.1,9.16,19.5,56.5,0,971.1,283,1,3.5,689,695,173,104,103,359,641,421,68,19,95
GVE,2010,7,9,15,32.8,31,15.4,13.5,10.03,20.2,58.7,0,970.7,293,1,3.2,525,568,181,99,99,229,630,416,60,19,95
GVE,2010,7,9,16,32.6,28.4,14,11.9,9.11,19.3,56.1,0,970.3,68,1.2,3.4,393,606,113,164,66,66,658,403,33,19,95
GVE,2010,7,9,17,32.6,30.6,15,13.1,9.77,19.9,57.8,0,970.4,285,1.8,4.7,224,454,87,188,48,48,500,407,31,19,95
GVE,2010,7,9,18,30.7,39.5,17.3,15.4,11.29,20.5,59.8,0,970.7,276,1.8,2.9,60,105,42,68,24,24,124,420,69,19,95
GVE,2010,7,9,19,28,49,18.5,16.3,12.08,20.2,59,0,971.1,277,1.6,3.2,0,0,0,0,0,0,0,419,75,19,95
GVE,2010,7,9,20,26.7,54.4,19,16.7,12.4,20,58.5,0,971.9,263,2.4,4.6,0,0,0,0,0,0,0,415,71,19,95
GVE,2010,7,9,21,25.6,60.9,20,17.5,13.06,20.2,59,0,972.3,252,2.6,4.2,0,0,0,0,0,0,0,394,45,19,95
GVE,2010,7,9,22,25.9,60.6,20.2,17.7,13.19,20.4,59.7,0,972.9,242,2.6,4.7,0,0,0,0,0,0,0,400,64,19,95
GVE,2010,7,9,23,24.8,63.8,19.8,17.5,12.92,19.9,57.9,0,973,257,2,5.6,0,0,0,0,0,0,0,406,84,19,95
GVE,2010,7,10,0,22,72.6,19.2,16.9,12.52,18.6,54,0,972.8,338,0.6,2,0,0,0,0,0,0,0,411,100,20,95
GVE,2010,7,10,1,22.1,71.9,19.1,16.8,12.46,18.6,53.9,0,972.6,318,1.5,2.9,0,0,0,0,0,0,0,404,75,20,95
