station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
VAD,2019,7,24,7,24.8,54.9,17.2,15.1,11.29,18.5,53.7,0,965.2,124,2.3,5.5,384,691,86,122,730,75,56,316,0,18,97
VAD,2019,7,24,8,26.3,52.8,18,15.9,11.82,19.4,56.6,0,965.1,127,2.1,4.4,557,795,93,73,776,233,73,319,0,18,97
VAD,2019,7,24,9,27.7,51.8,19.2,16.9,12.63,20.4,60.1,0,965.1,138,1.5,3,704,844,103,89,713,382,88,321,0,18,97
VAD,2019,7,24,10,29.5,45.9,19,16.6,12.5,20.8,61.6,0,964.7,270,0.9,2.6,820,882,106,101,582,501,100,323,0,18,97
VAD,2019,7,24,11,30.9,46.9,20.9,18.2,13.78,22.1,66.3,0,964.4,312,1.5,3.2,889,892,113,108,397,576,107,331,0,18,97
VAD,2019,7,24,12,31.8,46.5,21.9,18.9,14.46,22.8,69,0,964,316,3,6,914,911,105,110,178,599,184,344,0,18,97
VAD,2019,7,24,13,32.9,44.6,22.3,19.2,14.73,23.3,70.8,0,963.7,315,3.3,6.2,881,897,108,107,119,566,417,352,0,18,97
VAD,2019,7,24,14,33.6,38.8,20.1,17.7,13.26,22.6,67.8,0,963.3,321,3,7,795,853,116,100,110,482,591,365,19,18,97
VAD,2019,7,24,15,33.8,36.9,19.4,17,12.79,22.3,66.8,0,963.1,335,3,6.5,659,761,132,91,98,359,686,370,45,18,97
VAD,2019,7,24,16,33.2,39.7,20.2,17.7,13.33,22.5,67.6,0,962.7,329,2.8,6.5,447,480,185,97,93,208,563,393,71,18,97
VAD,2019,7,24,17,32.3,39.8,19.3,16.9,12.72,21.8,65.1,0,962.9,318,3.2,6,353,683,78,140,55,52,716,363,26,18,97
VAD,2019,7,24,18,31,42.5,19,16.8,12.52,21.4,63.2,0,963.2,317,2.2,4.9,173,422,63,153,36,36,457,371,45,18,97
VAD,2019,7,24,19,28.5,51.1,19.8,17.4,13.05,21,62,0,963.6,346,0.5,1.3,16,1,16,9,7,8,10,393,75,18,97
VAD,2019,7,24,20,25.7,61.9,20.4,17.8,13.45,20.4,60.1,0,964,225,0.2,1.1,0,0,0,0,0,0,0,406,94,18,97
VAD,2019,7,24,21,23.7,70.5,20.5,18,13.51,19.9,58.2,0,964.3,180,0.3,1.3,0,0,0,0,0,0,0,396,100,18,97
VAD,2019,7,24,22,22.6,74.1,20.4,17.8,13.44,19.4,56.9,0,964.5,207,0.3,0.9,0,0,0,0,0,0,0,357,41,18,97
VAD,2019,7,24,23,21.3,78.3,19.8,17.4,13.03,18.7,54.5,0,964.7,270,0.2,0.9,0,0,0,0,0,0,0,364,66,18,97
VAD,2019,7,25,0,23.1,68.4,19.2,17,12.63,19.1,55.4,0,964.6,143,1.5,3.7,0,0,0,0,0,0,0,371,88,18,97
VAD,2019,7,25,1,24.8,58.2,18.2,16,11.96,19,55.4,0,964.5,141,2.2,4,0,0,0,0,0,0,0,364,64,18,97
VAD,2019,7,25,2,25.3,54.8,17.7,15.6,11.63,18.9,55.1,0,964.4,127,2.6,5.1,0,0,0,0,0,0,0,369,71,18,97
VAD,2019,7,25,3,25,54.7,17.3,15.3,11.36,18.7,54.1,0,964.3,130,2.5,4.7,0,0,0,0,0,0,0,335,19,18,97
VAD,2019,7,25,4,24.2,56.7,17.1,15.1,11.23,18.3,52.9,0,964.6,128,2.5,5,0,0,0,0,0,0,0,321,0,18,97
VAD,2019,7,25,5,24.1,56.5,17,14.9,11.16,18.2,52.6,0,964.7,127,2.6,5.6,24,0,24,16,15,16,16,337,25,18,97
VAD,2019,7,25,6,24,56.7,16.9,14.9,11.09,18.1,52.4,0,964.7,130,2.5,5.1,34,0,34,36,37,36,36,329,13,18,97
VAD,2019,7,25,7,25,54.5,17.3,15.2,11.36,18.6,54.1,0,964.5,132,2.5,5.5,383,708,79,117,740,72,54,322,6,18,97
VAD,2019,7,25,8,26.6,50.7,17.6,15.5,11.57,19.3,56.3,0,964,130,2.5,5.2,549,785,93,72,767,232,72,324,0,18,97
VAD,2019,7,25,9,28.2,48.9,18.7,16.4,12.31,20.3,59.8,0,963.4,149,1.9,3.9,699,844,100,88,710,381,87,326,0,18,97
VAD,2019,7,25,10,30,42.7,18.1,15.9,11.91,20.6,60.6,0,963,236,0.6,1.7,814,877,106,100,579,501,99,328,6,18,97
VAD,2019,7,25,11,31.5,42.5,19.7,17.2,13,21.7,65,0,962.5,315,2.2,5.3,881,878,119,109,396,576,108,355,29,18,97
VAD,2019,7,25,12,32.4,40.3,19.5,17.2,12.87,22,65.6,0,962,317,3.4,6.8,907,896,113,110,177,600,188,365,38,18,97
VAD,2019,7,25,13,33.1,34.5,17.5,15.4,11.53,21.2,62.8,0,961.5,321,3.6,7.3,507,175,354,184,164,306,266,414,94,18,97
VAD,2019,7,25,14,32.4,37.5,18.2,16.1,12,21.4,63.3,0,961.3,313,3.4,7.4,296,50,256,133,116,167,172,417,100,18,97
VAD,2019,7,25,15,31.6,45.2,21,18.3,13.89,22.4,67.3,0,961.4,315,1,4.2,108,1,108,57,49,57,59,416,100,18,97
VAD,2019,7,25,16,31,53,23.7,20.3,15.73,23.4,71.4,0,960.8,90,0.5,1.2,134,2,133,70,61,70,73,415,100,18,97
VAD,2019,7,25,17,30.2,58.8,25.2,21.2,16.76,23.8,73.2,0,960.6,150,0.8,2.8,184,98,149,100,68,77,181,413,100,18,97
VAD,2019,7,25,18,29.4,57.4,23.5,20.1,15.6,22.9,69.4,0,960.7,160,1.2,3.5,144,290,68,120,37,38,331,383,65,18,97
VAD,2019,7,25,19,27.9,59.3,22.2,19.2,14.71,21.9,65.6,0,960.8,155,1.4,3.6,21,0,21,13,11,13,13,367,53,18,97
VAD,2019,7,25,20,27.7,55.4,20.5,18,13.56,21.1,62.5,0,960.9,147,2.1,4,0,0,0,0,0,0,0,372,44,18,97
VAD,2019,7,25,21,27.8,52.8,19.7,17.3,13.01,20.7,61.2,0,961.2,138,2.6,4.6,0,0,0,0,0,0,0,378,64,18,97
VAD,2019,7,25,22,27.9,51.9,19.4,17.1,12.81,20.6,60.8,0,961.3,135,2.2,4.9,0,0,0,0,0,0,0,378,64,18,97
VAD,2019,7,25,23,27.6,52.1,19.2,16.9,12.68,20.4,60.1,0,960.7,131,2.5,5.4,0,0,0,0,0,0,0,381,81,18,97
VAD,2019,7,26,0,27.7,50,18.5,16.3,12.21,20.1,59,0,960.8,108,2.8,8.3,0,0,0,0,0,0,0,377,71,18,97
VAD,2019,7,26,1,27.3,50.5,18.3,16.1,12.07,19.9,58.3,0,961.3,112,2.9,6.7,0,0,0,0,0,0,0,390,100,18,97
VAD,2019,7,26,2,25.7,56.5,18.5,16.4,12.21,19.5,57,0,960.9,147,2.5,8.1,0,0,0,0,0,0,0,382,88,18,97
VAD,2019,7,26,3,26.1,53.3,18.1,15.9,11.95,19.4,56.7,0,960.1,142,3,6.2,0,0,0,0,0,0,0,390,100,18,97
VAD,2019,7,26,4,26,52.8,17.7,15.6,11.68,19.2,55.9,0,960,127,2.3,5.8,0,0,0,0,0,0,0,389,100,18,97
VAD,2019,7,26,5,24.8,56.7,17.8,15.6,11.74,18.8,54.9,0,960.5,144,2.5,5.1,25,0,25,14,12,14,14,389,94,18,97
VAD,2019,7,26,6,24.5,59.5,18.3,16.1,12.08,19,55.4,0,960.6,141,2.2,4.2,93,0,93,51,45,51,52,389,100,18,97
VAD,2019,7,26,7,25.3,59,19.1,16.7,12.62,19.6,57.6,0,960.5,156,2.5,4.8,208,76,176,104,160,95,93,390,100,18,97
VAD,2019,7,26,8,25.7,58.3,19.3,16.9,12.76,19.8,58.4,0,960.3,159,2.5,5.3,460,462,186,99,528,234,100,390,88,18,97
VAD,2019,7,26,9,27,57.5,20.4,17.9,13.51,20.8,61.6,0,959.8,270,0.6,1.8,661,724,149,96,660,380,96,379,68,18,97
VAD,2019,7,26,10,28.9,50.9,20.2,17.7,13.38,21.3,63.3,0,959,198,0.6,1.7,806,874,102,99,575,498,98,361,30,18,97
VAD,2019,7,26,11,30.9,44.9,20,17.6,13.26,21.8,65,0,958.3,304,1.6,4.9,863,848,129,109,395,571,109,351,19,18,97
VAD,2019,7,26,12,32.1,40.2,19.2,16.9,12.73,21.7,64.9,0,957.4,347,2.6,6.3,828,688,220,129,209,569,219,390,68,18,97
VAD,2019,7,26,13,32.3,39.2,18.9,16.7,12.53,21.7,64.6,0,956.8,338,3,6.3,799,686,210,126,131,536,422,395,81,18,97
VAD,2019,7,26,14,29.7,52.1,21.5,18.8,14.3,22.1,66.4,0,956.4,319,1.3,5.7,66,0,66,35,30,35,36,409,100,18,97
VAD,2019,7,26,15,28.7,57.9,22.7,19.6,15.12,22.3,67.5,0,956.5,162,1.3,4.1,56,0,56,30,26,30,30,407,100,18,97
VAD,2019,7,26,16,28,48.9,18.4,16.3,12.2,20.2,59.3,0,956.4,138,2.8,6.5,40,0,40,21,18,21,22,405,100,18,97
VAD,2019,7,26,17,27.4,42.7,15.6,13.6,10.31,18.5,53.9,0,956.3,174,2.2,6.4,32,0,32,17,15,17,17,402,100,18,97
VAD,2019,7,26,18,27,40,14.3,12.3,9.44,17.7,51.2,0,956.3,145,2,5.8,27,0,27,15,13,14,15,400,100,18,97
VAD,2019,7,26,19,24.5,52.2,16,14.1,10.59,17.8,51.6,0,955.9,342,1.8,5.8,20,0,20,12,11,12,12,386,88,18,97
VAD,2019,7,26,20,23.4,55.7,15.9,14,10.52,17.4,50.3,0,955.9,111,1.3,4.1,0,0,0,0,0,0,0,394,100,18,97
VAD,2019,7,26,21,24.1,48.7,14.6,12.6,9.65,16.9,48.8,0,955.2,143,1.8,4.8,0,0,0,0,0,0,0,374,78,18,97
VAD,2019,7,26,22,23.4,50.9,14.6,12.7,9.65,16.7,48.1,0,955.5,144,2.8,6.8,0,0,0,0,0,0,0,369,68,18,97
VAD,2019,7,26,23,23.2,51,14.5,12.5,9.58,16.6,47.7,0,955.6,135,1.3,6.6,0,0,0,0,0,0,0,379,94,18,97
VAD,2019,7,27,0,22.7,52.2,14.3,12.4,9.45,16.3,46.9,0,955.3,141,1.5,4.5,0,0,0,0,0,0,0,376,94,18,97
VAD,2019,7,27,1,21.8,55.2,14.4,12.4,9.52,16,46.1,0,955.3,137,1.9,4.9,0,0,0,0,0,0,0,370,88,19,97
VAD,2019,7,27,2,20.8,58.4,14.4,12.3,9.52,15.6,45.1,0,955.3,140,1,3,0,0,0,0,0,0,0,370,81,19,97
VAD,2019,7,27,3,18.6,71.4,15.2,13.3,10.05,15.3,44.2,0,955.7,172,0.9,2.5,0,0,0,0,0,0,0,378,100,19,97
VAD,2019,7,27,4,18.3,72.6,15.3,13.3,10.13,15.2,44.1,0,955,191,0.8,2.3,0,0,0,0,0,0,0,374,94,19,97
VAD,2019,7,27,5,18.1,74.3,15.4,13.5,10.2,15.3,44,0,954.7,270,0.9,2.6,21,0,21,11,10,11,11,375,100,19,97
VAD,2019,7,27,6,18.8,75.8,16.4,14.4,10.88,16,46.5,0,954.2,169,0.9,3.1,83,0,83,45,39,45,46,378,100,19,97
VAD,2019,7,27,7,21,68.2,16.9,14.9,11.22,17.1,49.6,0,953.8,168,1.6,3.7,181,50,158,86,125,89,84,379,100,19,97
VAD,2019,7,27,8,21.7,61.9,16.1,14.1,10.69,16.9,49,0,953.1,144,2.4,4.3,333,152,247,127,268,177,128,382,100,19,97
VAD,2019,7,27,9,22.7,59.3,16.3,14.4,10.83,17.4,50.4,0,952.7,128,1.9,4.3,353,94,285,148,215,201,149,384,94,19,97
VAD,2019,7,27,10,24.2,55.4,16.7,14.7,11.1,18.1,52.6,0,952.1,157,1.9,3.8,767,751,163,109,555,494,109,360,55,19,97
VAD,2019,7,27,11,25.9,50.5,16.9,14.8,11.25,18.7,54.7,0,951.5,340,2,6.3,837,765,177,121,409,565,120,364,53,19,97
VAD,2019,7,27,12,27,50.8,18.2,15.9,12.14,19.7,58.1,0,950.6,331,3,7.5,734,505,289,161,219,491,233,370,68,19,97
VAD,2019,7,27,13,27.1,52.3,18.7,16.5,12.49,20,59.1,0,949.6,341,4,9.9,841,814,144,112,121,562,417,367,53,19,97
VAD,2019,7,27,14,26.9,50,17.7,15.6,11.82,19.5,57.2,0,948.8,335,5.4,10.7,588,421,253,135,130,375,417,375,81,19,97
VAD,2019,7,27,15,26.2,50.8,17.3,15.2,11.56,19,55.8,0,948.2,338,5.2,12.2,178,8,172,91,79,95,99,387,100,19,97
VAD,2019,7,27,16,20.9,73.1,17.4,15.9,11.59,17.7,50.5,23.6,951.2,127,6.1,24.2,24,0,24,13,11,13,13,385,100,19,97
VAD,2019,7,27,17,17.1,91.9,17.9,15.8,11.94,16.3,47.4,1.3,950.5,153,1.7,3.5,71,10,68,38,31,36,47,383,100,19,97
VAD,2019,7,27,18,17.7,90.4,18.2,16.1,12.14,16.7,48.6,0,950.7,207,1.6,3.5,123,176,80,95,39,43,223,374,94,19,97
VAD,2019,7,27,19,17.2,92.8,18.1,16,12.07,16.4,47.9,0,950.8,315,0.5,2.4,16,0,16,9,7,9,9,379,100,19,97
VAD,2019,7,27,20,17.2,93.2,18.3,16.1,12.2,16.5,48.2,0,951.3,350,1.2,3,0,0,0,0,0,0,0,377,100,19,97
VAD,2019,7,27,21,17,92.5,17.9,15.8,11.94,16.2,47.3,0,950.7,333,0.9,2.3,0,0,0,0,0,0,0,375,94,19,97
VAD,2019,7,27,22,16.7,93.9,17.8,15.7,11.88,16.1,46.9,0,949.5,151,1.2,2.3,0,0,0,0,0,0,0,367,88,19,97
VAD,2019,7,27,23,16.8,91.4,17.5,15.4,11.69,15.9,46.5,0,948.9,155,1.7,2.8,0,0,0,0,0,0,0,372,100,19,97
VAD,2019,7,28,0,17.4,88.1,17.5,15.4,11.69,16.1,47.1,0,948.4,137,1.7,3.5,0,0,0,0,0,0,0,367,94,19,97
VAD,2019,7,28,1,17.4,88.2,17.5,15.4,11.7,16.1,47.1,0,948.2,135,1.3,3.1,0,0,0,0,0,0,0,369,100,19,97
VAD,2019,7,28,2,16.5,92.9,17.5,15.3,11.69,15.7,46.2,0,948.6,323,1.1,3.8,0,0,0,0,0,0,0,369,100,19,97
VAD,2019,7,28,3,16.5,93,17.4,15.4,11.62,15.8,46,0,948.5,333,0.8,2.3,0,0,0,0,0,0,0,370,100,19,97
VAD,2019,7,28,4,16.5,94,17.6,15.5,11.76,15.9,46.4,0.5,948.3,180,0.6,1.5,0,0,0,0,0,0,0,370,100,19,97
VAD,2019,7,28,5,16.5,94.9,17.9,15.7,11.97,16,46.9,0.6,948.3,170,1.2,2.5,19,0,19,10,9,10,10,371,100,19,97
VAD,2019,7,28,6,16.8,94.3,18.1,15.9,12.1,16.2,47.5,0.2,948.6,155,1.5,2.8,74,0,74,40,34,40,40,371,100,19,97
VAD,2019,7,28,7,17.1,93.1,18.1,16,12.1,16.4,47.8,0.8,948.7,170,1.2,2.6,108,3,107,58,52,57,58,372,100,19,97
VAD,2019,7,28,8,17.2,92.1,18,15.9,12.03,16.4,47.8,1.5,948.8,163,1.4,2.7,114,0,114,61,52,60,61,373,100,19,97
VAD,2019,7,28,9,17.6,88.7,17.8,15.7,11.89,16.4,47.8,0.1,949.3,162,0.6,1.8,115,0,115,61,53,61,62,374,100,19,97
VAD,2019,7,28,10,17.5,90.4,18.1,15.9,12.09,16.5,48.2,0.6,949.6,180,0.3,0.9,168,0,168,90,77,89,91,375,100,19,97
VAD,2019,7,28,11,18.2,89.8,18.7,16.5,12.49,17.1,50,0.1,950,27,0.5,1.4,171,0,171,91,78,90,92,376,100,19,97
VAD,2019,7,28,12,18.8,88.8,19.3,16.9,12.89,17.6,51.6,0.2,950.6,326,0.7,2.5,186,0,186,99,85,99,100,377,100,19,97
VAD,2019,7,28,13,18.7,91.8,19.8,17.3,13.23,17.8,52.3,2.5,951,309,0.7,2.3,162,0,162,86,74,86,87,378,100,19,97
VAD,2019,7,28,14,18.9,90.8,19.8,17.4,13.22,17.9,52.5,1,951.5,256,1.1,3.5,96,0,96,51,44,51,52,377,100,19,97
VAD,2019,7,28,15,18.9,89.1,19.5,17.1,13.01,17.7,52,0.4,952.1,169,0.7,1.6,82,0,82,44,38,43,44,376,100,19,97
VAD,2019,7,28,16,18.6,90.7,19.5,17,12.99,17.6,51.6,2.1,952.9,166,0.5,1.3,31,0,31,17,14,17,17,375,100,19,97
VAD,2019,7,28,17,18.2,93,19.4,17,12.92,17.4,51,1.8,953.6,127,0.6,1.4,47,0,47,25,21,25,25,373,100,19,97
VAD,2019,7,28,18,17.4,93.8,18.7,16.4,12.43,16.8,49,1.3,954.6,117,0.5,1.3,28,0,28,15,13,15,15,372,100,19,97
VAD,2019,7,28,19,17.1,95.2,18.5,16.3,12.28,16.6,48.3,0.2,955.8,63,0.4,1.2,2,0,2,1,1,1,1,371,100,19,97
VAD,2019,7,28,20,16.7,93.8,17.8,15.7,11.79,16.1,46.6,0.2,956.9,63,0.5,1.8,0,0,0,0,0,0,0,370,100,19,97
VAD,2019,7,28,21,16.3,93.4,17.3,15.2,11.44,15.6,45.3,1.1,957.8,360,0.3,1.2,0,0,0,0,0,0,0,369,100,19,97
VAD,2019,7,28,22,16,94.4,17.1,15.1,11.3,15.4,44.7,0.8,958.4,329,0.7,2,0,0,0,0,0,0,0,368,100,19,97
VAD,2019,7,28,23,15.8,93.3,16.7,14.7,11.02,15.1,43.8,0.3,958.9,346,0.5,1.3,0,0,0,0,0,0,0,367,100,19,97
VAD,2019,7,29,0,15.6,94.1,16.7,14.7,11.02,15,43.6,0.1,959.2,352,0.8,2,0,0,0,0,0,0,0,366,100,19,97
VAD,2019,7,29,1,15.5,95.2,16.7,14.7,11.02,15,43.5,0.1,959.3,342,1,2.2,0,0,0,0,0,0,0,365,100,20,97
VAD,2019,7,29,2,15.3,94.6,16.4,14.4,10.82,14.7,42.7,0.1,959.3,323,1.1,2.2,0,0,0,0,0,0,0,365,100,20,97
VAD,2019,7,29,3,15.1,94.3,16.2,14.2,10.68,14.5,42.2,0,959.3,318,1.2,2.3,0,0,0,0,0,0,0,365,100,20,97
VAD,2019,7,29,4,15.1,93.4,16,14,10.55,14.4,41.9,0,959.4,329,0.6,1.6,0,0,0,0,0,0,0,362,94,20,97
VAD,2019,7,29,5,15.2,93.9,16.3,14.2,10.75,14.6,42.5,0,959.8,360,0.5,1.4,22,0,22,12,11,12,12,365,100,20,97
VAD,2019,7,29,6,15.6,92.4,16.4,14.4,10.81,14.9,43,0,960.1,304,0.4,1.1,81,0,81,50,46,50,51,365,81,20,97
VAD,2019,7,29,7,16.5,86.8,16.3,14.3,10.74,15.1,43.8,0,959.9,45,0.3,1.4,351,597,94,107,643,82,62,355,56,20,97
VAD,2019,7,29,8,17.7,80.4,16.2,14.3,10.68,15.6,44.9,0,959.7,56,0.8,2.7,527,741,106,79,745,243,79,351,45,20,97
VAD,2019,7,29,9,18.9,68.1,14.8,12.9,9.74,15.2,43.7,0,959.5,20,1.3,2.9,585,503,235,127,551,359,127,363,71,20,97
VAD,2019,7,29,10,20.4,66,15.8,13.8,10.42,16.3,47,0,959,353,1.8,4,805,880,100,106,584,516,105,364,35,20,97
VAD,2019,7,29,11,21,64.5,16,14.1,10.56,16.6,47.9,0,958.5,345,2.6,5.8,840,791,159,124,408,577,123,380,40,20,97
VAD,2019,7,29,12,22.1,62.2,16.5,14.5,10.9,17.3,49.9,0,958.2,356,3.3,6.9,900,904,106,118,183,618,192,376,33,20,97
VAD,2019,7,29,13,23,59.2,16.7,14.6,11.04,17.6,51.2,0,957.9,340,3.3,7.6,844,823,143,118,129,578,430,374,29,20,97
VAD,2019,7,29,14,22.8,59.3,16.5,14.5,10.9,17.5,50.7,0,957.8,342,3.2,7.3,635,438,288,155,149,417,458,386,55,20,97
VAD,2019,7,29,15,23,60.9,17.1,15.1,11.3,17.9,51.9,0,958,339,3.4,7.4,467,248,297,153,140,281,384,386,58,20,97
VAD,2019,7,29,16,23.4,60.8,17.5,15.4,11.57,18.2,53,0,958.2,338,3,6.6,442,488,178,96,95,220,573,387,50,20,97
VAD,2019,7,29,17,23.1,60.5,17.1,15,11.3,17.9,52,0,958.1,347,2.8,6,289,403,126,113,67,85,478,387,56,20,97
VAD,2019,7,29,18,22.2,65.4,17.4,15.4,11.5,17.8,51.6,0,958.4,345,1.6,3.6,87,33,79,52,38,43,77,387,81,20,97
VAD,2019,7,29,19,21.8,65.8,17.1,15.1,11.29,17.5,50.6,0,958.9,342,1.4,3.5,13,0,13,7,6,7,7,387,88,20,97
VAD,2019,7,29,20,20.7,72.5,17.7,15.6,11.69,17.4,50.5,0,959.4,27,0.3,1.9,0,0,0,0,0,0,0,385,100,20,97
VAD,2019,7,29,21,19.9,81.2,18.9,16.6,12.49,17.7,51.7,0,959.8,45,0.1,0.4,0,0,0,0,0,0,0,383,100,20,97
VAD,2019,7,29,22,19.8,83,19.1,16.8,12.63,17.8,51.9,0,960.1,180,0.3,0.9,0,0,0,0,0,0,0,381,100,20,97
VAD,2019,7,29,23,19.8,82.7,19.1,16.8,12.62,17.8,51.9,0,960.2,166,0.5,1.2,0,0,0,0,0,0,0,380,80,20,97
VAD,2019,7,30,0,19.5,83.6,19,16.6,12.55,17.6,51.5,0,960.4,153,0.5,2.1,0,0,0,0,0,0,0,378,100,20,97
VAD,2019,7,30,1,19.4,78.3,17.7,15.5,11.68,16.9,49.1,0,960.5,156,2.3,4.3,0,0,0,0,0,0,0,367,36,20,97
VAD,2019,7,30,2,19.1,80.4,17.8,15.6,11.74,16.9,49,0,960.5,169,1.7,3.3,0,0,0,0,0,0,0,377,29,20,97
VAD,2019,7,30,3,18.8,81.6,17.7,15.6,11.67,16.8,48.5,0,960.7,165,1.2,2.3,0,0,0,0,0,0,0,377,25,20,97
VAD,2019,7,30,4,18.7,82,17.7,15.6,11.67,16.7,48.4,0,961,156,1.2,2.3,0,0,0,0,0,0,0,377,36,20,97
VAD,2019,7,30,5,18.3,85.3,17.9,15.8,11.8,16.7,48.3,0,961.6,180,0.5,1.3,16,0,16,9,8,9,9,377,85,20,97
VAD,2019,7,30,6,19,81.6,17.9,15.8,11.79,16.9,49,0,961.9,176,1.3,2.9,82,0,82,50,45,50,51,373,59,20,97
VAD,2019,7,30,7,19.8,75.9,17.6,15.4,11.59,17,49.3,0,962.3,101,0.7,1.8,314,551,73,91,595,82,59,349,36,20,97
VAD,2019,7,30,8,21.1,72.2,18,15.9,11.86,17.7,51.3,0,962.2,63,1,1.8,499,608,145,95,640,251,94,354,50,20,97
VAD,2019,7,30,9,22.8,65.7,18.2,16,11.99,18.4,53.4,0,962,315,1.2,2.4,680,768,147,106,706,405,106,359,41,20,97
VAD,2019,7,30,10,23.1,66.9,18.9,16.6,12.47,18.8,54.9,0,961.8,312,1.4,3,653,511,246,156,443,414,156,369,63,20,97
VAD,2019,7,30,11,24.6,60.1,18.5,16.3,12.2,19.1,55.8,0,961.4,292,0.9,3,877,875,125,120,411,605,119,360,41,20,97
VAD,2019,7,30,12,26.3,51.6,17.7,15.5,11.67,19.2,56.2,0,960.9,319,2.2,6.3,881,829,155,130,210,618,204,347,26,20,97
VAD,2019,7,30,13,27,48.8,17.4,15.3,11.48,19.3,56.4,0,960.4,326,3.1,6.9,896,941,95,117,131,607,433,331,13,20,97
VAD,2019,7,30,14,27.5,47.3,17.4,15.3,11.48,19.5,57,0,959.9,332,3.2,7.8,811,907,100,108,121,521,622,332,23,20,97
VAD,2019,7,30,15,27.4,46.3,16.9,14.9,11.15,19.2,56,0,959.7,333,3.7,7.7,630,686,162,108,113,374,655,359,51,20,97
VAD,2019,7,30,16,26.4,49.1,16.9,14.9,11.15,18.9,55,0,959.9,330,3.4,7.4,375,288,222,116,108,199,409,379,75,20,97
VAD,2019,7,30,17,26.2,49,16.6,14.6,10.94,18.7,54.3,0,960,331,2,5.3,165,143,116,91,56,64,212,392,81,20,97
VAD,2019,7,30,18,25.6,51.3,16.8,14.8,11.08,18.6,54,0,960.2,295,2,4.3,16,0,16,9,7,8,9,392,94,20,97
VAD,2019,7,30,19,23.9,57.5,17,15,11.2,18.1,52.6,0,960.8,336,1.3,4.5,9,0,9,5,5,5,5,390,88,20,97
VAD,2019,7,30,20,22.6,62.2,17,15,11.19,17.7,51.2,0,961.6,329,0.6,2.3,0,0,0,0,0,0,0,375,81,20,97
VAD,2019,7,30,21,20.9,71,17.6,15.4,11.59,17.4,50.5,0,962.2,162,0.5,1.6,0,0,0,0,0,0,0,384,100,20,97
VAD,2019,7,30,22,21,71.1,17.6,15.6,11.59,17.5,50.5,0,962.4,270,0.6,2.2,0,0,0,0,0,0,0,381,100,20,97
VAD,2019,7,30,23,20.9,67.9,16.7,14.8,10.98,17,48.9,0,963,309,0.9,2.8,0,0,0,0,0,0,0,378,100,20,97
VAD,2019,7,31,0,21,62.1,15.4,13.5,10.1,16.3,46.8,0,963.4,198,1.5,4.3,0,0,0,0,0,0,0,371,88,20,97
VAD,2019,7,31,1,19.8,69.4,16,14,10.51,16.2,46.6,0,963.3,225,1.1,6.8,0,0,0,0,0,0,0,372,88,20,97
VAD,2019,7,31,2,20.2,62.1,14.7,12.7,9.63,15.6,44.8,0,963.9,346,2.8,7.1,0,0,0,0,0,0,0,368,94,20,97
VAD,2019,7,31,3,19,70.2,15.4,13.5,10.09,15.6,44.7,0,964.4,318,1.7,5.8,0,0,0,0,0,0,0,368,88,20,97
VAD,2019,7,31,4,18.4,74.2,15.7,13.7,10.29,15.5,44.6,0,964.6,339,1.5,5.9,0,0,0,0,0,0,0,360,88,20,97
VAD,2019,7,31,5,18,70.6,14.6,12.6,9.55,14.7,42.3,0,965.1,348,2.6,6.7,12,0,12,6,6,6,7,370,100,20,97
VAD,2019,7,31,6,16.6,84.3,15.9,13.9,10.41,14.9,43,0.3,965.7,315,1,3.3,31,0,31,17,15,17,17,369,100,20,97
VAD,2019,7,31,7,16.3,86.8,16.1,14.1,10.54,14.9,43.1,0.5,966,345,1.3,3.3,34,0,34,18,16,18,18,369,100,20,97
VAD,2019,7,31,8,16,90.7,16.5,14.5,10.8,15.1,43.4,0.1,966.4,322,1.7,3.7,137,4,135,73,68,74,74,371,100,20,97
VAD,2019,7,31,9,16.4,89.3,16.7,14.6,10.94,15.3,44.2,0.2,966.3,321,1.3,3.2,215,13,205,111,107,117,112,372,100,20,97
VAD,2019,7,31,10,17.3,85.1,16.8,14.8,11,15.7,45.3,0,966.4,351,1.4,3.8,193,3,190,103,91,104,104,374,100,20,97
VAD,2019,7,31,11,18.2,80.7,16.9,14.8,11.07,16.1,46.4,0,966.1,349,1.2,2.9,337,75,273,145,171,202,146,376,94,20,97
VAD,2019,7,31,12,19,76.6,16.8,14.8,11.01,16.3,47,0,965.8,337,1.1,3.2,146,0,146,79,68,78,80,377,100,20,97
VAD,2019,7,31,13,19.5,72.3,16.4,14.4,10.75,16.3,46.9,0,965.4,360,0.6,2.3,132,0,132,72,62,71,72,378,100,20,97
VAD,2019,7,31,14,20,71.5,16.7,14.7,10.95,16.6,47.9,0,965.2,315,1,2.1,137,0,137,74,64,74,75,378,100,20,97
VAD,2019,7,31,15,19.9,73,17,14.9,11.15,16.7,48.3,0,965.1,311,1.1,2.3,109,0,109,59,51,58,60,378,100,20,97
VAD,2019,7,31,16,20.3,71.1,16.9,14.9,11.09,16.9,48.6,0,964.9,302,1,2.2,192,40,171,91,80,103,134,377,100,20,97
